logP0_crit           	m1iso_crit          	phases_crit	logP0_hub            	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL       	logP0_critL2         	m1iso_critL2       	logP0_hubL2          	m1iso_hubL2        	logP0_RHeRL           	m1iso_RHeRL       	m2iso_crit	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band        	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes            	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2         	q_yesL2            
 /                   	 /                  	 /         	 /                   	 /                	 /        	-0.05351319556282846  	0.9225412375368373	 /                   	 /                 	 /                   	 /                 	0.7721500364992618    	1.1445            	 /        	0.8227            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.6863973730674386	0.9518488114206461	0.8640000000000001	0.6464868044371715  	0.9518488114206461	2.2556313576565996	0.5735133293732821 	1.4335            	0.9464868044371717  	0.5735133293732821 
 /                   	 /                  	 /         	 /                   	 /                	 /        	-0.056652408790515196 	0.9232331668756467	 /                   	 /                 	 /                   	 /                 	0.7663251676657156    	1.1461862608744262	 /        	0.8227            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.694897795923668 	0.9425762703996193	0.8725            	0.6464868044371715  	0.9425762703996193	2.264131947313056 	0.570133111867584  	1.442             	0.9464868044371717  	0.570133111867584  
 /                   	 /                  	 /         	 /                   	 /                	 /        	-0.05786300361078443  	0.9235000000000001	 /                   	 /                 	 /                   	 /                 	0.7464868044371715    	1.151929564201247 	 /        	0.8227            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.7033982139460155	0.9334826492009255	0.8810000000000001	0.6464868044371715  	0.9334826492009255	2.272632532320106 	0.566792507631924  	1.4505            	0.9464868044371717  	0.566792507631924  
 /                   	 /                  	 /         	 /                   	 /                	 /        	-0.08411488509182483  	0.9293988563900354	 /                   	 /                 	 /                   	 /                 	0.7436287070464158    	1.1527570617217857	 /        	0.8227            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.7118986272244048	0.924562818689606 	0.8895000000000001	0.6464868044371715  	0.924562818689606 	2.281133112734069 	0.5634908243550849 	1.459             	0.9464868044371717  	0.5634908243550849 
 /                   	 /                  	 /         	 /                   	 /                	 /        	-0.09569084308248034  	0.932             	 /                   	 /                 	 /                   	 /                 	0.7427896420324903    	1.153             	 /        	0.8227            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.7203990358463497	0.9158118439268927	0.898             	0.6464868044371715  	0.9158118439268927	2.2896336886103072	0.5602273857651157 	1.4675            	0.9464868044371717  	0.5602273857651157 
 /                   	 /                  	 /         	 /                   	 /                	 /        	-0.11134167254339611  	0.9355845794566519	 /                   	 /                 	 /                   	 /                 	0.7211897828639003    	1.159349753166272 	 /        	0.8227            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.7288994398970416	0.9072249750656829	0.9065000000000001	0.6464868044371715  	0.9072249750656829	2.298134260003248 	0.5570015311675122 	1.476             	0.9464868044371717  	0.5570015311675122 
 /                   	 /                  	 /         	 /                   	 /                	 /        	-0.13280316044816784  	0.9405000000000001	 /                   	 /                 	 /                   	 /                 	0.7138754997694718    	1.1615            	 /        	0.8227            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.737399839459429 	0.8987976387534742	0.915             	0.6464868044371715  	0.8987976387534742	2.3066348269664014	0.5538126149992602 	1.4845            	0.9464868044371717  	0.5538126149992602 
 /                   	 /                  	 /         	 /                   	 /                	 /        	-0.13833170404718953  	0.9417904267788294	 /                   	 /                 	 /                   	 /                 	0.6989374566865629    	1.1659583054411982	 /        	0.8227            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.7459003100493264	0.8905255116939105	0.9235000000000001	0.6464868044371715  	0.8905255116939105	2.3151353895523847	0.5506600063981141 	1.493             	0.9464868044371717  	0.5506600063981141 
 /                   	 /                  	 /         	 /                   	 /                	 /        	-0.1535131955628285   	0.9453339645738135	 /                   	 /                 	 /                   	 /                 	0.6853956446659211    	1.17              	 /        	0.8227            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.7544008265368252	0.8824043203184817	0.932             	0.6464868044371715  	0.8824043203184817	2.3236359478129365	0.5475430887865045 	1.5015            	0.9464868044371717  	0.5475430887865045 
 /                   	 /                  	 /         	 /                   	 /                	 /        	-0.16502670272011816  	0.9480213518916305	 /                   	 /                 	 /                   	 /                 	0.6768711612079688    	1.1725826703255178	 /        	0.8227            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.7629013374049896	0.8744299174960013	0.9405000000000001	0.6464868044371715  	0.8744299174960013	2.3321365017989413	0.5444612594694975 	1.51              	0.9464868044371717  	0.5444612594694975 
 /                   	 /                  	 /         	 /                   	 /                	 /        	-0.169219500656418    	0.9490000000000001	 /                   	 /                 	 /                   	 /                 	0.6573406191200386    	1.1784999999999999	 /        	0.8227            	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /               	 /      	1.7714018427525717	0.8665983590648805	0.9490000000000001	0.6464868044371715  	0.8665983590648805	2.340637051560444 	0.5414139292462589 	1.5185            	0.9464868044371717  	0.5414139292462589 
